categoryID;partID;X;Y;Z;distance;X_noise;Y_noise;Z_noise;distance_noise;intensity;red;green;blue
0.0;199.0;-0.34937095642089844;-3.384012222290039;-3.8372793197631836;23.1192684173584;-0.35427093505859375;-3.4103145599365234;-3.832580089569092;23.636954287287967;0.9682780252548953;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.3550081253051758;-3.3840103149414062;-3.7723493576049805;23.138225555419922;-0.35729455947875977;-3.3962650299072266;-3.770125389099121;23.634785819689597;0.9677727126066588;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.3606715202331543;-3.3840084075927734;-3.707296848297119;23.157217025756836;-0.36652517318725586;-3.41534423828125;-3.7015204429626465;23.66705256795564;0.967238661464661;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.36633920669555664;-3.3840103149414062;-3.6421751976013184;23.176233291625977;-0.3707008361816406;-3.407327651977539;-3.637810230255127;23.671503707912724;0.9667182310361973;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.3720054626464844;-3.384012222290039;-3.5769243240356445;23.195287704467773;-0.3782801628112793;-3.417510986328125;-3.5705575942993164;23.694974760763937;0.966190388561713;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.3776969909667969;-3.3840103149414062;-3.511549949645996;23.214374542236328;-0.38257408142089844;-3.410015106201172;-3.506533145904541;23.70035272020549;0.9656548722912753;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.3833808898925781;-3.3840084075927734;-3.446084976196289;23.233488082885742;-0.3888821601867676;-3.4133033752441406;-3.44035005569458;23.717086202771103;0.9651121634535427;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.38909101486206055;-3.3840084075927734;-3.380516529083252;23.25263214111328;-0.39552879333496094;-3.418243408203125;-3.373716354370117;23.73573436534561;0.9645619423671354;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.39479494094848633;-3.384014129638672;-3.3148345947265625;23.27181625366211;-0.3992586135864258;-3.4077186584472656;-3.3100571632385254;23.738548588990447;0.9640043884485096;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.4024038314819336;-3.3940696716308594;-3.2469892501831055;23.301271438598633;-0.4077181816101074;-3.4222545623779297;-3.2412290573120117;23.767555038042392;0.9634425076536705;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.4064497947692871;-3.385091781616211;-3.1829276084899902;23.311365127563477;-0.4114871025085449;-3.411771774291992;-3.1773972511291504;23.770800513365025;0.9628700650673218;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.41218090057373047;-3.3850879669189453;-3.1169180870056152;23.33063507080078;-0.4163026809692383;-3.406888961791992;-3.1123361587524414;23.780044769097675;0.9622902849411462;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.41793394088745117;-3.385089874267578;-3.0507984161376953;23.349943161010742;-0.4205141067504883;-3.3987178802490234;-3.0478949546813965;23.786070302355135;0.9617030615125388;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.42370128631591797;-3.385091781616211;-2.9845504760742188;23.369287490844727;-0.42967891693115234;-3.4166259765625;-2.97774076461792;23.819422813307018;0.9611082710762641;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.4294614791870117;-3.385089874267578;-2.9182348251342773;23.388648986816406;-0.4362964630126953;-3.4210987091064453;-2.910353660583496;23.839002039460677;0.9605065011129462;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.43524789810180664;-3.385089874267578;-2.851766586303711;23.408056259155273;-0.4408879280090332;-3.414764404296875;-2.845186233520508;23.847543536889848;0.9598968630018714;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.44103574752807617;-3.385133743286133;-2.785198211669922;23.427536010742188;-0.4467887878417969;-3.4153614044189453;-2.778407096862793;23.86349582827576;0.3523595535003383;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.4485282897949219;-3.394071578979492;-2.7164950370788574;23.45616912841797;-0.4521675109863281;-3.4131717681884766;-2.712148666381836;23.876746751874343;0.9586560685015434;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.4543466567993164;-3.394075393676758;-2.6496901512145996;23.475679397583008;-0.4581003189086914;-3.413745880126953;-2.645155906677246;23.89308567910424;0.9580245035241848;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.4601578712463379;-3.3940773010253906;-2.5827722549438477;23.49521827697754;-0.46463489532470703;-3.417509078979492;-2.577302932739258;23.912957712377523;0.9573857154649782;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.46599435806274414;-3.394073486328125;-2.515723705291748;23.514793395996094;-0.4723348617553711;-3.4272117614746094;-2.5078907012939453;23.939261239848495;0.9567392438664954;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.47182464599609375;-3.394075393676758;-2.4486050605773926;23.534391403198242;-0.4748086929321289;-3.4096508026123047;-2.444878101348877;23.937251305499775;0.9560859176204767;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.4776749610900879;-3.394073486328125;-2.3813538551330566;23.554027557373047;-0.4824233055114746;-3.418825149536133;-2.3753576278686523;23.96341263820194;0.9554249637968347;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.48354148864746094;-3.394073486328125;-2.313967704772949;23.573701858520508;-0.49109697341918945;-3.4334049224853516;-2.304324150085449;23.995460289198046;0.9547564389336077;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.4894070625305176;-3.394105911254883;-2.2464823722839355;23.59343910217285;-0.49477291107177734;-3.4220027923583984;-2.239560127258301;24.000501361501893;0.8413277180908897;0.800000011920929;0.800000011920929;0.800000011920929
0.0;87.0;-0.49530601501464844;-3.3941726684570312;-2.1788759231567383;23.613243103027344;-0.4992818832397461;-3.4148120880126953;-2.1736936569213867;24.010151266601326;0.8406451263083179;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.5005831718444824;-3.39105224609375;-2.1119656562805176;23.62978744506836;-0.5046110153198242;-3.411937713623047;-2.1066598892211914;24.024528182507016;0.18375083413451523;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.5051102638244629;-3.3840084075927734;-2.045968532562256;23.64229965209961;-0.5085129737854004;-3.4016265869140625;-2.041440963745117;24.031295482435564;0.9520103710339828;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.511023998260498;-3.3840084075927734;-1.9780683517456055;23.662126541137695;-0.5137829780578613;-3.398275375366211;-1.9743590354919434;24.04558061110331;0.9513055117637728;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.5169296264648438;-3.3840065002441406;-1.9100546836853027;23.681983947753906;-0.5246486663818359;-3.423868179321289;-1.8995723724365234;24.090513926251273;0.9505935705343129;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.5228457450866699;-3.3840103149414062;-1.841926097869873;23.701879501342773;-0.5273685455322266;-3.4073352813720703;-1.8357229232788086;24.09134733262465;0.9498742836741778;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.5287995338439941;-3.3840065002441406;-1.773660659790039;23.7218074798584;-0.530646800994873;-3.3935203552246094;-1.771101951599121;24.09524605977822;0.9491473061246248;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.5347352027893066;-3.3840065002441406;-1.7053260803222656;23.741762161254883;-0.5398650169372559;-3.410390853881836;-1.6981515884399414;24.131667320404322;0.948413871696556;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.5406990051269531;-3.3840103149414062;-1.6368279457092285;23.76176643371582;-0.5444202423095703;-3.4031238555908203;-1.63157320022583;24.142877484327524;0.9476725098342283;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.546654224395752;-3.3840065002441406;-1.5682415962219238;23.781787872314453;-0.5531353950500488;-3.4172515869140625;-1.55900239944458;24.176872231249025;0.9469243923632096;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;-0.5526199340820312;-3.3840084075927734;-1.4995613098144531;23.801843643188477;-0.5550308227539062;-3.3963584899902344;-1.496091365814209;24.17408465692942;0.9461693357962147;0.800000011920929;0.800000011920929;0.800000011920929
0.0;84.0;0.23862314224243164;0.6945571899414062;-2.588759422302246;19.571834564208984;0.23432564735412598;0.6725711822509766;-2.582517147064209;19.889695083384517;0.945406453134051;0.800000011920929;0.800000011920929;0.800000011920929
0.0;84.0;0.2337052822113037;0.6945552825927734;-2.5321226119995117;19.5883731842041;0.22981858253479004;0.6746997833251953;-2.5264248847961426;19.903650644532934;0.9446367897772817;0.800000011920929;0.800000011920929;0.800000011920929
0.0;84.0;0.22876501083374023;0.6945590972900391;-2.475369930267334;19.60494041442871;0.22237348556518555;0.6619491577148438;-2.465913772583008;19.93354582294902;0.9438595305652135;0.800000011920929;0.800000011920929;0.800000011920929
0.0;84.0;0.2238295078277588;0.6945552825927734;-2.4185595512390137;19.621532440185547;0.21887660026550293;0.6693172454833984;-2.411165237426758;19.942296676222426;0.9430758213934881;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.36939287185668945;1.460409164428711;-2.588347911834717;18.837383270263672;0.36678266525268555;1.4471263885498047;-2.584416389465332;19.133590049747642;0.2789413467198397;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.40062522888183594;1.6433734893798828;-2.5883493423461914;18.661890029907227;0.39543747901916504;1.6170120239257812;-2.580465793609619;18.96937601135152;0.2815643587985526;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.4312770366668701;1.8228263854980469;-2.588348388671875;18.48976707458496;0.42839741706848145;1.8082122802734375;-2.5839338302612305;18.782350229767783;0.2841833255365778;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.4464099407196045;1.923187255859375;-2.5651965141296387;18.400264739990234;0.4399294853210449;1.8903427124023438;-2.5551743507385254;18.711198987844195;0.18544966146530142;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.4464101791381836;1.946798324584961;-2.5188894271850586;18.39113998413086;0.44080495834350586;1.9184284210205078;-2.510145664215088;18.697624170622323;0.18553751681693298;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.4464099407196045;1.9703140258789062;-2.472627639770508;18.382091522216797;0.43825769424438477;1.929107666015625;-2.4598021507263184;18.702706381633238;0.185623262209982;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.5484659671783447;2.5090198516845703;-2.5883498191833496;17.831600189208984;0.5414988994598389;2.4738540649414062;-2.577296257019043;18.138208473928014;0.29464145535399294;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.5764729976654053;2.6729793548583984;-2.5883493423461914;17.67433738708496;0.573075532913208;2.655853271484375;-2.582913875579834;17.960154381720304;0.29724974415450856;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.6039912700653076;2.834075927734375;-2.5883498191833496;17.519819259643555;0.599088191986084;2.8093929290771484;-2.580440044403076;17.81232532647786;0.2998555891492758;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.6310217380523682;2.992389678955078;-2.5883493423461914;17.36797332763672;0.6258125305175781;2.9662017822265625;-2.5798768997192383;17.660865767352814;0.302459085120803;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.6575894355773926;3.147970199584961;-2.588348865509033;17.218748092651367;0.6502969264984131;3.111358642578125;-2.5763907432556152;17.521735023241874;0.30505964532120694;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.6837131977081299;3.300966262817383;-2.5883493423461914;17.07200050354004;0.6788198947906494;3.2764320373535156;-2.5802602767944336;17.36113412151377;0.30765872670915695;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.7093949317932129;3.4513111114501953;-2.5883493423461914;16.927797317504883;0.7034106254577637;3.421346664428711;-2.5783767700195312;17.221980298276915;0.31025392795382306;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.7242662906646729;3.5472326278686523;-2.5709304809570312;16.840879440307617;0.7199392318725586;3.5255956649780273;-2.563662528991699;17.12634675138542;0.18626138838949802;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.7242662906646729;3.568735122680664;-2.5287551879882812;16.832569122314453;0.7216928005218506;3.55588436126709;-2.5243988037109375;17.1101592803693;0.18633505832967223;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.7242660522460938;3.590153694152832;-2.4866228103637695;16.82432746887207;0.7217674255371094;3.577692985534668;-2.4823594093322754;17.103178848495645;0.18640673618482587;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.7242662906646729;3.6115522384643555;-2.4445314407348633;16.81609344482422;0.7211453914642334;3.5960092544555664;-2.4391651153564453;17.100068267094557;0.18647700762866562;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.724266529083252;3.632992744445801;-2.402496814727783;16.807802200317383;0.7195146083831787;3.6093597412109375;-2.3942646980285645;17.102431739849912;0.18654669253503373;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.724266529083252;3.654346466064453;-2.360487461090088;16.799585342407227;0.7176065444946289;3.6212692260742188;-2.3488612174987793;17.106477916421944;0.18661415131506082;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.7242660522460938;3.6757822036743164;-2.318532943725586;16.791276931762695;0.7183845043182373;3.6466102600097656;-2.3081884384155273;17.096158622384475;0.1866812578742855;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.7242662906646729;3.697096824645996;-2.276622772216797;16.783069610595703;0.719947099685669;3.6757030487060547;-2.2689690589904785;17.081871073895417;0.18674590420709417;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.7242660522460938;3.7183876037597656;-2.234736442565918;16.774877548217773;0.7213215827941895;3.703822135925293;-2.229480266571045;17.068735728230454;0.18680914440239177;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.724266529083252;3.739725112915039;-2.192892074584961;16.766630172729492;0.7193639278411865;3.7155065536499023;-2.1840758323669434;17.07350867075778;0.18687156405825261;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.724266529083252;3.7609758377075195;-2.1510891914367676;16.758453369140625;0.7176182270050049;3.728178024291992;-2.1390457153320312;17.077332981893115;0.18693199212457304;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.7242662906646729;3.782266616821289;-2.1093411445617676;16.75022315979004;0.7162392139434814;3.7427215576171875;-2.094696044921875;17.079260409142297;0.1869915997373332;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.724266529083252;3.8034772872924805;-2.0676193237304688;16.7420597076416;0.7220308780670166;3.792478561401367;-2.063511371612549;17.04304219159231;0.18704909876643003;0.800000011920929;0.800000011920929;0.800000011920929
0.0;199.0;0.724266529083252;3.824665069580078;-2.025937557220459;16.73390769958496;0.7186777591705322;3.7972068786621094;-2.015594959259033;17.055853165146388;0.18710530901045694;0.800000011920929;0.800000011920929;0.800000011920929
